3.627042337174381237e-02
-4.191634437315317277e-03
-1.059438461932383710e-02
-2.839470041063561420e-02
-1.028540615518024927e-02
-7.704606985931204688e-02
-8.186208872685088456e-02
-1.408240545684826261e-01
-7.628192140525108522e-02
-1.644505248993970437e-01
-1.497722682595656607e-01
-2.258572770144488262e-01
-2.057347322420286229e-01
-2.446831017478618975e-01
-1.613700996784192265e-01
-1.998947596683665062e-01
-1.810046337821905049e-01
-2.608478991057952001e-01
-2.518544733523417900e-01
-3.038448567305745973e-01
-2.139097081476078743e-01
-2.871446663168857882e-01
-2.353730166828173487e-01
-2.534011967526060283e-01
-1.776307965826591229e-01
-2.297194780817685134e-01
-1.741800427741050650e-01
-2.381133434659095660e-01
-2.296651105221688693e-01
-2.576051768921853169e-01
-1.852610363459600284e-01
-2.743911389869935769e-01
-1.765732520072163803e-01
-2.159612005931769718e-01
-2.002549145580262979e-01
-3.072706446995680518e-01
-2.468810071678809448e-01
-2.607410373732632070e-01
-2.402785210380664893e-01
-2.920219528262544828e-01
-2.826930313700509734e-01
-2.740539706609103066e-01
-2.459746766241625027e-01
-2.409427337681457060e-01
-2.127223591406399994e-01
-2.087463162916579351e-01
-2.187987577951077955e-01
-2.610488934494788471e-01
-1.606516354941182889e-01
-2.534404176244250406e-01
-2.544591214522026745e-01
-2.842696534362650906e-01
-2.735435637590350466e-01
-2.791711412772306944e-01
-2.951988463889417824e-01
-3.375431516430635881e-01
-2.444556860193353720e-01
-2.927914776076750436e-01
-2.929621417357896607e-01
-3.340706195231224473e-01
-3.244344632956809305e-01
-3.704100931575640687e-01
-2.430351702863198515e-01
-3.254804219332483317e-01
-3.386467295526744969e-01
-3.671877469534833294e-01
-2.595577339778963877e-01
-3.243698775074884133e-01
-1.738437932449536094e-01
-4.110127055337647189e-02
2.003176839764359007e-01
4.163537284414212114e-01
6.519501934456293224e-01
8.348755522522071093e-01
1.042798654157075289e+00
1.061663645584040472e+00
1.178673829955517949e+00
1.284919359489498758e+00
1.501935692196966654e+00
1.697956735365014902e+00
1.961014084847370942e+00
2.231517604328054016e+00
2.546487574695152745e+00
2.593734478620159489e+00
2.712127833335709504e+00
2.732177364951596577e+00
2.825705347768002973e+00
2.830801081168772715e+00
2.843920985893764630e+00
2.844558784065576162e+00
2.846738375383416564e+00
2.881582765547933356e+00
2.897748272416412085e+00
2.864702014539699082e+00
2.917943435487642567e+00
2.931736219105876895e+00
2.997530361637107177e+00
2.951645160519797972e+00
3.039117988238636325e+00
3.039882723774112172e+00
3.034256212027326427e+00
2.985636062393378864e+00
3.022245717492290762e+00
2.991103433380945198e+00
2.802840267151073927e+00
2.445418010846943879e+00
2.248308963691444173e+00
2.490062938199782749e+00
2.189921865032181003e+00
-1.338234434839963294e+00
-1.582588275105363484e+00
-2.077962254010131460e+00
-2.573228486948733629e+00
-2.745477026105224816e+00
-2.842065077228242753e+00
-2.772048274603737816e+00
-2.833531774440333884e+00
-2.744468641972666934e+00
-2.702739027462031540e+00
-2.727627176932529096e+00
-2.757777009629720943e+00
-2.798665886082774001e+00
-2.863503989848954490e+00
-2.854022525162234647e+00
-2.887251185334514858e+00
-2.810280830264678009e+00
-2.800565228013283114e+00
-2.760534761651914248e+00
-2.878660797939987859e+00
-2.841350439018224705e+00
-2.858096543889180996e+00
-2.823591976809657567e+00
-2.830222286101676143e+00
-2.848471197815650058e+00
-2.834133309634235598e+00
-2.828682765522140929e+00
-2.850649089187907936e+00
-2.807654463107131626e+00
-2.878688393264781542e+00
-2.850459279906413013e+00
-2.802811763728111583e+00
-2.751836432637217555e+00
-2.862397454548164522e+00
-2.940032125543998287e+00
-3.008957419274829181e+00
-2.897483085779724021e+00
-2.937942599242460151e+00
-2.837268877552473700e+00
-2.811889527647039255e+00
-2.778846181211453104e+00
-2.803525489363484891e+00
-2.778227008595512082e+00
-2.812777892105626343e+00
-2.757431013407024789e+00
-2.721031715559313113e+00
-2.468378662752064745e+00
-2.429786168763129250e+00
-2.100637379049361986e+00
-1.875290643294576842e+00
-1.489513992182702307e+00
-1.068090247549540184e+00
-6.635307607461318202e-01
-5.392474238101931938e-01
-2.890275417669800340e-01
-2.791423441275702189e-01
-1.355669077376784326e-01
-1.813892630799257555e-01
-1.215205460082758177e-01
-1.258904333804005682e-01
-2.283789972327166518e-01
-3.555985875690583775e-01
-4.341347021185333888e-01
-5.386294037158435577e-01
-5.180797736164880485e-01
-5.755916035485786342e-01
-4.811091610909402627e-01
-4.132933834968122722e-01
-3.776703485055803444e-01
-6.340886998618792125e-01
-9.798731283807101677e-01
-1.391396898258322912e+00
-1.713631501903912335e+00
