1.615958235918000000e+12,5.665615440090874908e+05,5.932847145723848604e+06,1.267951563951416949e+00
1.615958265918000000e+12,5.665981622884061653e+05,5.932845797902937979e+06,3.537343518910292417e+00
1.615958295998000000e+12,5.665928426864618668e+05,5.932852759635611437e+06,8.028812026746898312e+00
1.615958348918000000e+12,5.665902126499328297e+05,5.932853943993479945e+06,1.575681709140320663e+01
1.615958356618000000e+12,5.665852097509980667e+05,5.932848350072867237e+06,2.005053578520237778e+01
1.615958386188000000e+12,5.665777447178027360e+05,5.932830575660128146e+06,1.932494720869298277e+01
1.615958389818000000e+12,5.665831211742622545e+05,5.932831794311815873e+06,1.984971591507560973e+01
